Id,Sales
11644,9117.487
11645,5137.7207
11646,6563.8877
11647,6236.315
11648,8128.5557
11649,9381.797
11650,4012.9578
11651,8531.247
11652,7390.9077
11653,7548.628
11654,4798.7324
11655,4102.2173
11656,8357.972
11657,6214.1016
11658,9040.876
11659,7062.7812
11660,5290.547
11661,8458.9
11662,6261.742
11663,6701.4175
11664,7673.1216
11665,5914.2915
11666,9318.693
11667,11105.213
11668,7732.521
11669,4889.634
11670,5695.6987
11671,4577.509
11672,3310.315
11673,8120.5586
11674,6199.668
11675,8790.076
11676,4634.2363
11677,6171.849
11678,6019.363
11679,8937.939
11680,5477.54
11681,5802.823
11682,5837.3027
11683,7449.9277
11684,5406.4575
11685,7374.5713
11686,8134.636
11687,7519.8906
11688,7965.7603
11689,7121.28
11690,6367.76
11691,4816.7695
11692,5481.8
11693,10929.878
11694,9090.309
11695,7622.338
11696,16085.577
11697,6197.829
11698,5099.7153
11699,5871.1025
11700,9020.007
11701,9964.785
11702,8022.044
11703,8210.144
11704,8313.18
11705,8444.061
11706,7172.802
11707,5913.2705
11708,5078.119
11709,5143.6885
11710,3976.8281
11711,5402.622
11712,8801.023
11713,16206.892
11714,6678.835
11715,4859.1978
11716,7443.2227
11717,4532.2925
11718,6766.004
11719,4542.5977
11720,8622.015
11721,6772.364
11722,6826.282
11723,13312.088
11724,12553.672
11725,5260.8315
11726,6862.933
11727,4132.4277
11728,5149.0195
11729,5607.171
11730,8523.22
11731,4682.497
11732,4884.0444
11733,5602.0283
11734,5803.1167
11735,7270.653
11736,7470.2065
11737,3549.0771
11738,7919.5337
11739,8548.988
11740,7662.6704
11741,5308.735
11742,4759.2197
11743,7825.0693
11744,4833.629
11745,10061.749
11746,4848.165
11747,5756.2847
11748,7216.115
11749,7792.9155
11750,4662.254
11751,6395.6626
11752,7072.0566
11753,9950.207
11754,9676.759
11755,6255.2417
11756,3902.6663
11757,5603.391
11758,6220.643
11759,4861.3022
11760,6387.049
11761,6130.2637
11762,10293.437
11763,7914.9424
11764,6609.429
11765,7594.4355
11766,4811.649
11767,9294.2295
11768,5556.072
11769,12067.275
11770,6694.569
11771,5866.468
11772,6734.488
11773,4440.568
11774,6398.622
11775,19954.145
11776,4457.3735
11777,5211.461
11778,10127.188
11779,6470.225
11780,6337.1914
11781,8788.71
11782,6353.46
11783,5635.342
11784,4412.476
11785,9841.713
11786,5838.912
11787,7169.5186
11788,7871.45
11789,4673.4478
11790,7017.8438
11791,6771.4854
11792,4320.496
11793,8122.937
11794,9965.631
11795,4163.822
11796,8437.789
11797,7327.874
11798,5242.3223
11799,9623.908
11800,7382.383
11801,8490.012
11802,5295.298
11803,5035.6816
11804,6323.5576
11805,4147.4106
11806,7734.4683
11807,4198.7935
11808,6320.657
11809,4821.771
11810,6252.5454
11811,5614.0156
11812,6999.293
11813,6949.66
11814,9274.907
11815,6377.929
11816,7052.078
11817,6010.923
11818,9263.75
11819,9307.758
11820,6994.915
11821,3527.603
11822,5958.128
11823,7427.2876
11824,3986.2664
11825,12500.087
11826,5790.632
11827,6317.752
11828,10316.17
11829,6476.869
11830,4371.5156
11831,10505.811
11832,10331.304
11833,5445.6787
11834,8850.209
11835,9534.209
11836,6531.1816
11837,5357.376
11838,7119.575
11839,5662.4175
11840,5888.786
11841,7764.581
11842,4846.514
11843,6978.162
11844,7627.96
11845,6350.7397
11846,8205.947
11847,6334.931
11848,6458.313
11849,4300.242
11850,7823.271
11851,7201.1055
11852,6378.0996
11853,6410.088
11854,7526.2983
11855,9444.094
11856,6306.632
11857,4993.3843
11858,6488.1533
11859,7462.0386
11860,6885.4746
11861,4688.3027
11862,4113.157
11863,7008.3784
11864,7591.7773
11865,5838.812
11866,8071.286
11867,6704.173
11868,6472.33
11869,5611.6763
11870,3256.5103
11871,6947.1616
11872,7049.4756
11873,6788.3247
11874,8951.871
11875,8274.395
11876,4880.589
11877,8538.599
11878,3703.1492
11879,2680.3416
11880,7094.4463
11881,10742.138
11882,7741.2583
11883,7203.97
11884,4513.185
11885,6951.9077
11886,8233.771
11887,5999.4214
11888,7870.7295
11889,5264.6616
11890,4710.667
11891,5209.195
11892,6065.9854
11893,5475.315
11894,5171.272
11895,5268.967
11896,4340.8247
11897,6623.8945
11898,7449.2314
11899,5676.716
11900,5902.2656
11901,7532.1367
11902,6043.116
11903,5150.5474
11904,9481.052
11905,7403.869
11906,5830.253
11907,3941.3618
11908,11624.277
11909,6884.6934
11910,6053.073
11911,7951.345
11912,7993.9214
11913,7432.05
11914,6416.958
11915,7110.834
11916,10113.105
11917,11862.693
11918,5211.0435
11919,4920.4805
11920,5641.204
11921,6410.522
11922,6130.035
11923,7997.1016
11924,9080.196
11925,5908.3145
11926,4227.69
11927,5697.177
11928,8840.001
11929,5352.4775
11930,7536.664
11931,3977.4617
11932,8009.261
11933,7084.371
11934,7653.343
11935,8438.876
11936,6536.8535
11937,4547.54
11938,6682.537
11939,8117.5
11940,8684.525
11941,7745.653
11942,8360.635
11943,6221.865
11944,4749.546
11945,9655.462
11946,4458.7554
11947,9298.441
11948,6181.116
11949,4666.7656
11950,7034.5713
11951,6206.4365
11952,7316.0923
11953,7824.995
11954,3909.3992
11955,4905.466
11956,7347.9746
11957,8838.298
11958,9574.496
11959,5813.266
11960,5851.3564
11961,6282.442
11962,6953.7314
11963,5610.6807
11964,10544.077
11965,9021.393
11966,10719.09
11967,4591.0474
11968,6268.4473
11969,9923.613
11970,8224.047
11971,5608.2305
11972,10590.1455
11973,6296.9424
11974,5817.115
11975,5640.214
11976,5096.7344
11977,5272.6978
11978,6102.7383
11979,4931.363
11980,5002.9004
11981,8704.71
11982,6780.482
11983,21434.957
11984,7686.585
11985,4495.569
11986,7498.2324
11987,9833.69
11988,7607.144
11989,7391.0063
11990,5848.544
11991,7797.1685
11992,7791.615
11993,5137.7847
11994,5536.17
11995,6749.0396
11996,7682.605
11997,7071.3213
11998,8681.718
11999,5618.242
12000,4821.964
12001,5582.8833
12002,9692.258
12003,10829.609
12004,9544.699
12005,8099.086
12006,4660.711
12007,6057.3525
12008,4259.0234
12009,8081.485
12010,11080.762
12011,8833.03
12012,5955.111
12013,5412.5254
12014,4329.3867
12015,5852.7627
12016,10391.765
12017,6656.252
12018,5421.2886
12019,5222.1396
12020,7656.738
12021,3744.6365
12022,7533.1855
12023,4518.785
12024,6727.1626
12025,6793.9927
12026,5855.6665
12027,7552.9565
12028,6519.2695
12029,4805.8877
12030,6806.5303
12031,7331.831
12032,11856.076
12033,5823.6665
12034,8048.9688
12035,7457.0938
12036,9028.873
12037,6788.927
12038,9475.862
12039,4582.0303
12040,4898.237
12041,6029.913
12042,6268.3037
12043,9349.264
12044,7766.885
12045,5513.6885
12046,7816.111
12047,6264.873
12048,10044.154
12049,3763.0422
12050,13052.41
12051,4865.6216
12052,5641.871
12053,8724.742
12054,5142.462
12055,6346.9307
12056,6360.925
12057,7812.6675
12058,5646.507
12059,5515.4717
12060,7633.3965
12061,7612.573
12062,7579.1597
12063,4529.349
12064,7590.0977
12065,11828.4375
12066,6969.887
12067,4914.1533
12068,6922.919
12069,6054.482
12070,6029.3613
12071,6915.5405
12072,4026.8738
12073,8419.572
12074,6268.9976
12075,7428.0884
12076,8114.0864
12077,4326.018
12078,5835.6387
12079,5054.961
12080,8258.555
12081,8031.928
12082,4749.836
12083,5172.4214
12084,6888.0303
12085,5921.477
12086,5816.283
12087,6524.955
12088,6291.665
12089,7662.736
12090,5506.047
12091,4492.889
12092,6593.562
12093,8300.97
12094,7834.0757
12095,8531.378
12096,8280.157
12097,5438.5513
12098,9165.659
12099,5934.669
12100,7527.9565
12101,9554.071
12102,6069.51
12103,10389.139
12104,8074.674
12105,7513.954
12106,6230.4707
12107,7341.425
12108,7857.408
12109,6328.8193
12110,3710.352
12111,5716.457
12112,7895.5723
12113,6010.768
12114,4469.8613
12115,8527.595
12116,6183.3745
12117,5605.62
12118,6106.529
12119,5567.371
12120,7766.507
12121,7699.205
12122,6714.6426
12123,5500.504
12124,5377.312
12125,6679.4653
12126,3775.915
12127,6417.386
12128,5521.894
12129,8494.467
12130,6924.418
12131,5936.4126
12132,10421.65
12133,5073.9507
12134,5123.0254
12135,10715.604
12136,7125.3154
12137,8495.933
12138,7953.53
12139,5859.505
12140,6521.5894
12141,5264.581
12142,8009.8955
12143,11733.772
12144,6834.66
12145,3438.3633
12146,4867.933
12147,8443.819
12148,8836.367
12149,6230.7617
12150,6860.42
12151,5230.545
12152,5053.707
12153,3273.7505
12154,5004.337
12155,6546.425
12156,6982.6763
12157,6766.9526
12158,7469.6724
12159,7995.218
12160,9348.845
12161,7946.4473
12162,4825.176
12163,9633.33
12164,10943.209
12165,5972.3584
12166,7326.672
12167,5604.07
12168,6850.912
12169,4213.3496
12170,6887.196
12171,5461.6016
12172,9103.263
12173,7556.307
12174,8632.992
12175,7997.8716
12176,5881.4326
12177,8651.736
12178,18630.166
12179,10489.581
12180,5823.489
12181,3075.9597
12182,6324.4443
12183,8565.77
12184,5628.326
12185,12226.15
12186,20554.256
12187,4037.459
12188,5439.978
12189,9899.913
12190,5115.53
12191,8248.659
12192,6797.953
12193,7959.4185
12194,4717.817
12195,6127.6914
12196,6151.643
12197,7654.5547
12198,8773.148
12199,6121.9253
12200,6288.833
12201,6627.4336
12202,4999.079
12203,5201.5483
12204,7094.9673
12205,5993.41
12206,5982.587
12207,7454.626
12208,6041.71
12209,5951.289
12210,7207.8057
12211,6968.591
12212,8627.757
12213,8088.911
12214,7549.4346
12215,5776.812
12216,3882.996
12217,6402.0527
12218,7613.8223
12219,5915.9897
12220,4487.2144
12221,9083.843
12222,7211.2437
12223,9559.905
12224,7002.4116
12225,5807.491
12226,5439.039
12227,4731.003
12228,10204.99
12229,5068.702
12230,7353.191
12231,15542.987
12232,7415.714
12233,7740.4756
12234,5287.787
12235,4757.844
12236,7199.416
12237,4029.9058
12238,5537.4854
12239,11100.141
12240,5486.215
12241,16869.281
12242,13166.325
12243,5063.3623
12244,6833.95
12245,5999.4844
12246,6991.8936
12247,5667.9883
12248,11116.456
12249,7799.9873
12250,9439.429
12251,4444.971
12252,7462.202
12253,4892.1855
12254,7903.4834
12255,6862.4224
12256,6337.645
12257,6610.167
12258,6108.16
12259,8710.324
12260,9905.467
12261,5635.261
12262,10626.145
12263,6778.6064
12264,9625.873
12265,5398.671
12266,5317.873
12267,5791.256
12268,9955.399
12269,6519.966
12270,8340.15
12271,6800.4175
12272,9082.422
12273,4426.734
12274,8458.393
12275,6997.791
12276,4421.3745
12277,13568.931
12278,17564.033
12279,6955.735
12280,7282.6113
12281,9650.389
12282,10914.232
12283,11887.633
12284,5869.384
12285,7635.05
12286,6027.032
12287,8605.838
12288,4116.5176
12289,5896.8574
12290,5597.419
12291,5534.734
12292,8039.286
12293,5080.3916
12294,4794.162
12295,6899.6357
12296,3950.275
12297,4665.657
12298,6012.3506
12299,6701.552
12300,9706.736
12301,7997.765
12302,6914.1816
12303,6289.739
12304,6346.3193
12305,12149.674
12306,7536.1177
12307,5538.4307
12308,4894.085
12309,8079.4194
12310,4613.4185
12311,7202.019
12312,3367.8826
12313,5071.865
12314,7779.3105
12315,6011.76
12316,5366.8022
12317,9086.478
12318,10045.908
12319,11479.595
12320,6564.8145
12321,9409.038
12322,3075.3347
12323,5088.5396
12324,6696.7915
12325,4364.133
12326,7805.1523
12327,5415.5986
12328,5351.375
12329,8994.466
12330,11106.558
12331,9191.38
12332,5288.302
12333,5391.5127
12334,9882.752
12335,7838.927
12336,6085.3525
12337,5218.3555
12338,6910.3843
12339,10063.88
12340,4452.4863
12341,6124.9272
12342,8191.2695
12343,8188.356
12344,13125.076
12345,5948.713
12346,12791.526
12347,6628.6094
12348,5448.0684
12349,3724.9204
12350,6129.4565
12351,6277.1587
12352,5778.51
12353,7669.441
12354,5003.1245
12355,4865.9
12356,7162.6836
12357,3733.8179
12358,6864.9233
12359,6745.005
12360,7476.579
12361,8713.831
12362,5470.1104
12363,9121.331
12364,5829.324
12365,5491.7856
12366,5327.3467
12367,5107.1
12368,10132.493
12369,6530.5156
12370,4788.536
12371,7555.125
12372,8728.463
12373,7302.3027
12374,6155.9336
12375,8633.65
12376,5554.6196
12377,5898.1064
12378,5925.042
12379,8907.048
12380,6461.4863
12381,6699.1875
12382,5597.1626
12383,5358.506
12384,4103.039
12385,5578.827
12386,7774.83
12387,9216.873
12388,10453.846
12389,11233.204
12390,8583.623
12391,6445.0825
12392,5264.175
12393,10707.891
12394,10335.384
12395,7157.7524
12396,8723.835
12397,8531.915
12398,5688.1416
12399,3990.3752
12400,9375.445
12401,6502.564
12402,7005.752
12403,5803.908
12404,3042.732
12405,11833.166
12406,5723.004
12407,5382.6694
12408,5063.0967
12409,5530.8286
12410,7007.957
12411,8095.3096
12412,6349.389
12413,5228.928
12414,4797.735
12415,4259.1616
12416,3683.23
12417,7335.4404
12418,18392.08
12419,4796.5176
12420,5916.3115
12421,6980.206
12422,5538.2197
12423,5375.9224
12424,5002.6714
12425,4267.3843
12426,6930.6157
12427,7177.9688
12428,3994.7817
12429,9046.621
12430,5450.6675
12431,4888.379
12432,10425.627
12433,8028.137
12434,9798.012
12435,5409.2534
12436,6732.439
12437,4887.652
12438,5349.803
12439,14675.596
12440,9813.218
12441,6857.103
12442,5963.0283
12443,4863.0557
12444,5599.507
12445,5092.8223
12446,10956.2
12447,5295.1357
12448,5323.212
12449,7481.173
12450,4745.4707
12451,6424.2393
12452,6802.6426
12453,7216.2046
12454,7054.7354
12455,4347.9233
12456,5028.0356
12457,6134.446
12458,9366.222
12459,8520.619
12460,7336.301
12461,4407.9536
12462,7430.59
12463,6340.789
12464,4857.7793
12465,7171.139
12466,7411.5703
12467,6622.8647
12468,6835.0645
12469,6665.375
12470,5997.0356
12471,5740.8164
12472,7545.331
12473,6392.278
12474,6007.6216
12475,9097.1
12476,6011.8115
12477,4914.711
12478,12140.928
12479,6248.271
12480,3536.4375
12481,8295.754
12482,9697.316
12483,10701.203
12484,4848.2017
12485,6468.337
12486,5562.212
12487,7221.906
12488,6078.252
12489,8693.277
12490,3471.6616
12491,6365.75
12492,6168.106
12493,5519.2295
12494,5098.183
12495,6850.8467
12496,8507.229
12497,5566.033
12498,8260.312
12499,7016.0835
12500,8966.654
12501,4915.372
12502,6498.732
12503,6274.7524
12504,8069.7773
12505,8614.724
12506,5354.9443
12507,8514.566
12508,7086.858
12509,7710.942
12510,4696.7803
12511,4005.5383
12512,8066.599
12513,6480.404
12514,8912.75
12515,7071.052
12516,5593.4214
12517,8250.358
12518,6889.2324
12519,6730.468
12520,7408.9766
12521,6265.357
12522,9496.229
12523,10904.722
12524,7548.621
12525,4871.6914
12526,5680.1714
12527,4307.1597
12528,3418.4946
12529,8290.297
12530,5443.118
12531,8632.613
12532,4439.1787
12533,6031.2363
12534,5829.5244
12535,9123.028
12536,4999.723
12537,5287.031
12538,5905.137
12539,7516.3696
12540,5322.7246
12541,7372.2363
12542,7297.0737
12543,7767.0034
12544,7551.487
12545,7159.125
12546,6242.7544
12547,4751.336
12548,5139.9414
12549,10682.695
12550,9205.241
12551,8050.642
12552,15825.835
12553,6147.742
12554,5243.093
12555,6304.9775
12556,8916.228
12557,9453.538
12558,7385.115
12559,8586.038
12560,8257.515
12561,8106.4897
12562,6728.0674
12563,5837.2417
12564,4976.4424
12565,4909.4116
12566,4399.5273
12567,5526.958
12568,8671.563
12569,15995.104
12570,6541.001
12571,5013.8354
12572,7515.832
12573,4168.3203
12574,6608.919
12575,4270.292
12576,8971.0
12577,6393.1133
12578,6371.1196
12579,13447.326
12580,12263.357
12581,5594.0454
12582,6778.529
12583,4160.8125
12584,5092.0254
12585,5770.4404
12586,8281.967
12587,4796.7236
12588,4464.4795
12589,5734.747
12590,5816.6104
12591,7361.268
12592,7234.2397
12593,3599.488
12594,7366.7534
12595,8585.424
12596,7900.9434
12597,5338.782
12598,4638.6636
12599,8363.163
12600,4653.337
12601,9879.096
12602,5014.816
12603,5819.99
12604,7014.9927
12605,6665.9663
12606,4521.7686
12607,5794.6704
12608,7062.4443
12609,9400.535
12610,10103.668
12611,5985.007
12612,4057.648
12613,5615.076
12614,6067.2
12615,4996.8433
12616,6158.976
12617,6271.886
12618,9925.695
12619,7631.4165
12620,6564.952
12621,7847.043
12622,4747.032
12623,9126.179
12624,5782.959
12625,13199.442
12626,6362.9756
12627,5553.2373
12628,6150.7803
12629,4235.65
12630,6886.191
12631,17841.271
12632,4398.7886
12633,4727.133
12634,9884.5625
12635,6319.084
12636,6258.4766
12637,8422.07
12638,6280.806
12639,5200.7446
12640,4624.3096
12641,9816.616
12642,5726.0347
12643,7539.4824
12644,7649.0225
12645,4599.402
12646,6658.525
12647,6417.1597
12648,4258.824
12649,8317.542
12650,9317.289
12651,4233.6787
12652,8157.479
12653,6914.0234
12654,5126.892
12655,9007.859
12656,6741.0557
12657,7811.371
12658,5089.8213
12659,5001.297
12660,6343.463
12661,4133.5435
12662,7615.8774
12663,4462.6826
12664,6108.836
12665,4742.769
12666,6085.9736
12667,6022.033
12668,7140.4937
12669,7075.3154
12670,8125.215
12671,6024.1016
12672,6986.167
12673,6209.611
12674,8759.537
12675,9125.125
12676,7066.116
12677,3346.2275
12678,5725.254
12679,7465.6836
12680,4017.4966
12681,11387.287
12682,5569.5596
12683,6741.139
12684,10226.894
12685,6689.501
12686,4277.61
12687,9923.272
12688,10044.174
12689,5532.95
12690,9094.358
12691,9640.619
12692,5694.873
12693,5418.6777
12694,6948.4937
12695,5641.532
12696,5606.0747
12697,7300.7217
12698,4906.8696
12699,6272.49
12700,7324.6177
12701,6527.0527
12702,8102.563
12703,6387.95
12704,6589.167
12705,4888.584
12706,7548.16
12707,6923.8965
12708,6335.5176
12709,6579.3955
12710,7305.11
12711,9482.219
12712,5992.204
12713,5045.9956
12714,6358.092
12715,7341.894
12716,7158.654
12717,4715.185
12718,4241.8447
12719,6960.54
12720,7396.7046
12721,5684.9956
12722,8017.195
12723,6027.6074
12724,6721.935
12725,5282.645
12726,3654.1963
12727,6868.499
12728,6754.578
12729,6871.114
12730,8917.877
12731,8451.53
12732,4901.7236
12733,8860.825
12734,3899.4473
12735,3134.1616
12736,7328.4053
12737,11006.715
12738,7792.091
12739,7257.087
12740,4558.711
12741,6682.0654
12742,8540.13
12743,6056.0938
12744,7781.826
12745,5570.585
12746,4810.883
12747,5091.924
12748,5685.6895
12749,5465.432
12750,5157.4346
12751,5171.213
12752,4275.8394
12753,6438.459
12754,7225.923
12755,5321.217
12756,6158.5176
12757,7384.693
12758,6322.647
12759,5110.5405
12760,8907.498
12761,7499.534
12762,5591.8154
12763,4027.4155
12764,11257.003
12765,6485.703
12766,5828.2954
12767,7714.9365
12768,7702.9585
12769,7622.0107
12770,6238.076
12771,7195.709
12772,9124.22
12773,12202.176
12774,5151.8887
12775,5170.981
12776,5423.968
12777,6987.76
12778,5796.926
12779,7417.348
12780,9049.167
12781,5751.9326
12782,4387.788
12783,5915.5103
12784,9462.785
12785,4909.988
12786,7524.9272
12787,4055.5933
12788,7363.7256
12789,7243.5884
12790,7504.6143
12791,8799.16
12792,6355.448
12793,4253.2866
12794,6727.5796
12795,7294.144
12796,8888.538
12797,7582.9556
12798,7863.8936
12799,6433.235
12800,4819.458
12801,9707.384
12802,4213.989
12803,9411.049
12804,5955.736
12805,4246.857
12806,7275.495
12807,6061.965
12808,7210.8794
12809,7912.942
12810,4055.86
12811,4679.7554
12812,7562.609
12813,8815.776
12814,8849.533
12815,5254.908
12816,6040.8916
12817,6613.976
12818,6915.3755
12819,5655.8213
12820,9919.127
12821,8750.669
12822,9962.685
12823,4234.9995
12824,5994.599
12825,9977.0625
12826,8606.347
12827,5495.1074
12828,10315.639
12829,6157.6426
12830,5729.925
12831,5371.171
12832,5237.714
12833,5332.156
12834,6052.917
12835,4912.222
12836,4965.0107
12837,8781.931
12838,7034.913
12839,21002.033
12840,6818.9414
12841,4906.893
12842,8337.049
12843,10936.6875
12844,7515.0293
12845,8000.947
12846,5931.6133
12847,8868.231
12848,8519.286
12849,5594.163
12850,5966.391
12851,7256.6787
12852,8381.378
12853,7204.3345
12854,9027.082
12855,5671.493
12856,4904.8154
12857,5947.964
12858,10614.385
12859,11856.234
12860,10338.52
12861,8806.112
12862,4645.2656
12863,6484.936
12864,4606.04
12865,8789.045
12866,11316.846
12867,9628.793
12868,6631.335
12869,6066.0083
12870,4311.6484
12871,5863.8213
12872,11495.371
12873,7129.7617
12874,5379.2715
12875,5496.953
12876,8368.549
12877,4101.572
12878,8061.115
12879,4908.6113
12880,6655.9727
12881,6836.186
12882,6454.87
12883,7660.244
12884,6690.643
12885,5552.6387
12886,7610.511
12887,7749.902
12888,11533.028
12889,5847.027
12890,8913.8545
12891,7970.7305
12892,9696.428
12893,7247.6035
12894,9378.388
12895,4967.3604
12896,5440.9385
12897,6834.55
12898,6615.175
12899,10018.924
12900,8157.479
12901,6012.299
12902,7820.242
12903,6600.5967
12904,10194.756
12905,4203.354
12906,15100.985
12907,5294.247
12908,6060.2134
12909,9542.196
12910,5441.172
12911,6919.7964
12912,6625.316
12913,8319.089
12914,5755.9497
12915,5721.509
12916,7640.936
12917,7851.3555
12918,8194.833
12919,4747.1274
12920,7770.086
12921,12403.312
12922,7566.5483
12923,5629.1426
12924,7079.575
12925,6215.335
12926,6374.238
12927,7063.616
12928,4409.3164
12929,9108.726
12930,7137.348
12931,7673.883
12932,9326.046
12933,4887.321
12934,6246.817
12935,5518.6133
12936,8568.597
12937,8435.117
12938,5079.437
12939,5555.621
12940,7064.816
12941,6139.269
12942,5972.1074
12943,6974.403
12944,6473.071
12945,8128.3
12946,5718.5786
12947,4965.2383
12948,7224.179
12949,8486.5625
12950,8261.564
12951,8788.333
12952,9084.172
12953,5605.476
12954,9775.832
12955,6870.5303
12956,8039.0713
12957,9895.957
12958,6377.053
12959,11255.747
12960,8519.773
12961,8106.776
12962,6370.1045
12963,8077.7935
12964,7977.606
12965,6613.232
12966,3965.562
12967,6037.775
12968,8688.162
12969,6424.987
12970,4682.765
12971,9283.838
